1,2,3,4,5,6,7,8,9
-0.7502941074980543,-0.7510419045663523,-0.2139507590881224,-0.2337656400626862,-0.5500218351404282,1.4957024161919807,0.4208727112004152,-0.0976315046170758,2.1312889552002097
-0.7500771749427053,-0.7510419045663523,-0.2139507590881224,-0.2337656400626862,-0.5500218351404282,1.4957024161919807,0.4208727112004152,-0.0976315046170758,2.1312889552002097
-0.750817298829498,-0.7510419045663523,-0.2139507590881224,-0.2337656400626862,-0.5500218351404282,1.4957024161919807,0.4208727112004152,-0.0976315046170758,2.1312889552002097
-0.7504727599395467,-0.7510419045663523,-0.2139507590881224,-0.2337656400626862,-0.5500218351404282,1.4957024161919807,0.4208727112004152,-0.0976315046170758,2.1312889552002097
-0.7521189158551014,-0.7510419045663523,-0.2139507590881224,-0.2337656400626862,-0.5500218351404282,1.4957024161919807,0.4208727112004152,-0.0976315046170758,2.1312889552002097
-0.7531525440097554,-0.7510419045663523,-0.2139507590881224,-0.2337656400626862,-0.5500218351404282,1.4957024161919807,0.4208727112004152,-0.0976315046170758,2.1312889552002097
-0.7535864193291638,-0.7510419045663523,-0.2139507590881224,-0.2337656400626862,-0.5500218351404282,1.4957024161919807,0.4208727112004152,-0.0976315046170758,2.1312889552002097
-0.7537778250028011,-0.7510419045663523,-0.2139507590881224,-0.2337656400626862,-0.5500218351404282,1.4957024161919807,0.4208727112004152,-0.0976315046170758,2.1312889552002097
-0.7543137899838116,-0.7510419045663523,-0.2139507590881224,-0.2337656400626862,-0.5500218351404282,1.4957024161919807,0.4208727112004152,-0.0976315046170758,2.1312889552002097
-0.7553219014654649,-0.7510419045663523,-0.2139507590881224,-0.2337656400626862,-0.5500218351404282,1.4957024161919807,0.4208727112004152,-0.0976315046170758,2.1312889552002097
-0.7549645876498579,-0.7510419045663523,-0.2139507590881224,-0.2337656400626862,-0.5500218351404282,1.4957024161919807,0.4208727112004152,-0.0976315046170758,-0.5829514371389917
-0.7528080038437152,-0.7510419045663523,-0.2139507590881224,-0.2337656400626862,-0.5500218351404282,1.4957024161919807,0.4208727112004152,-0.0976315046170758,-0.5829514371389917
-0.7504855233804024,-0.7510419045663523,-0.2139507590881224,-0.2337656400626862,-0.5500218351404282,1.4957024161919807,0.4208727112004152,-0.0976315046170758,-0.5829514371389917
-0.7515191515350562,-0.7510419045663523,-0.2139507590881224,-0.2337656400626862,-0.5500218351404282,1.4957024161919807,0.4208727112004152,-0.0976315046170758,-0.5829514371389917
-0.7516850405356928,-0.7510419045663523,-0.2139507590881224,-0.2337656400626862,-0.5500218351404282,1.4957024161919807,0.4208727112004152,-0.0976315046170758,-0.5829514371389917
-0.7506641745458059,-0.7510419045663523,-0.2139507590881224,-0.2337656400626862,-0.5500218351404282,1.4957024161919807,0.4208727112004152,-0.0976315046170758,-0.5829514371389917
-0.7507917821564974,-0.7510419045663523,-0.2139507590881224,-0.2337656400626862,-0.5500218351404282,1.4957024161919807,0.4208727112004152,-0.0976315046170758,-0.5829514371389917
-0.7500899294509391,-0.7510419045663523,-0.2139507590881224,-0.2337656400626862,-0.5500218351404282,1.4957024161919807,0.4208727112004152,-0.0976315046170758,-0.5829514371389917
-0.7515701963658573,-0.7510419045663523,-0.2139507590881224,-0.2337656400626862,-0.5500218351404282,1.4957024161919807,0.4208727112004152,-0.0976315046170758,-0.5829514371389917
-0.7530504543481533,-0.7522856472669079,-0.1338668263438654,-0.8160649726549587,-0.5451138122138187,1.4957024161919807,0.4208727112004152,-0.0976315046170758,-0.5829514371389917
-0.7542499817121548,-0.7522856472669079,-0.1338668263438654,-0.8160649726549587,-0.5451138122138187,1.4957024161919807,0.3044542618782461,12.401047028777453,1.4378154483663133
-0.7531142626198101,-0.7522856472669079,-0.1338668263438654,-0.8160649726549587,-0.5451138122138187,1.4957024161919807,0.3044542618782461,-0.0976315046170758,1.4378154483663133
-0.7503961971596561,-0.7522856472669079,-0.1338668263438654,-0.8160649726549587,-0.5451138122138187,1.4957024161919807,0.3044542618782461,-0.0976315046170758,1.4378154483663133
-0.7492094345125994,-0.7522856472669079,-0.1338668263438654,-0.8160649726549587,-0.5451138122138187,1.4957024161919807,0.3044542618782461,-0.0976315046170758,1.4378154483663133
-0.7493498042880578,-0.7522856472669079,-0.1338668263438654,-0.8160649726549587,-0.5451138122138187,1.4957024161919807,0.3044542618782461,-0.0976315046170758,1.4378154483663133
-0.7478567739322837,-0.7522856472669079,-0.1338668263438654,-0.8160649726549587,-0.5451138122138187,1.4957024161919807,0.3044542618782461,-0.0976315046170758,1.4378154483663133
-0.7473080544430396,-0.7522856472669079,-0.1338668263438654,-0.8160649726549587,-0.5451138122138187,1.4957024161919807,0.3044542618782461,-0.0976315046170758,1.4378154483663133
-0.7475122337662435,-0.7522856472669079,-0.1338668263438654,-0.8160649726549587,-0.5451138122138187,1.4957024161919807,0.3044542618782461,-0.0976315046170758,1.4378154483663133
-0.7459171226814897,-0.7522856472669079,-0.1338668263438654,-0.8160649726549587,-0.5451138122138187,1.4957024161919807,0.3044542618782461,-0.0976315046170758,1.4378154483663133
-0.7461468186776943,-0.7522856472669079,-0.1338668263438654,-0.8160649726549587,-0.5451138122138187,1.4957024161919807,0.3044542618782461,-0.0976315046170758,1.4378154483663133
-0.7462106180167289,-0.7522856472669079,-0.1338668263438654,-0.8160649726549587,-0.5451138122138187,1.4957024161919807,0.3044542618782461,-0.0976315046170758,1.4378154483663133
-0.7460319655752365,-0.7522856472669079,-0.1338668263438654,-0.8160649726549587,-0.5451138122138187,1.4957024161919807,0.3044542618782461,-0.0976315046170758,1.4378154483663133
-0.7466827734499938,-0.7522856472669079,-0.1338668263438654,-0.8160649726549587,-0.5451138122138187,1.4957024161919807,0.3044542618782461,-0.0976315046170758,-0.5829514371389917
-0.7454577294129917,-0.7522856472669079,-0.1338668263438654,-0.8160649726549587,-0.5451138122138187,1.4957024161919807,0.3044542618782461,-0.0976315046170758,-0.5829514371389917
-0.7445134262029953,-0.7522856472669079,-0.1338668263438654,-0.8160649726549587,-0.5451138122138187,1.4957024161919807,0.3044542618782461,-0.0976315046170758,-0.5829514371389917
-0.7443220115967358,-0.7522856472669079,-0.1338668263438654,-0.8160649726549587,-0.5451138122138187,1.4957024161919807,0.3044542618782461,-0.0976315046170758,-0.5829514371389917
-0.7436456857728891,-0.7522856472669079,-0.1338668263438654,-0.8160649726549587,-0.5451138122138187,1.4957024161919807,0.3044542618782461,-0.0976315046170758,-0.5829514371389917
-0.7454449659721359,-0.7522856472669079,-0.1338668263438654,-0.8160649726549587,-0.5451138122138187,1.4957024161919807,0.3044542618782461,-0.0976315046170758,-0.5829514371389917
-0.7455725735828275,-0.7522856472669079,-0.1338668263438654,-0.8160649726549587,-0.5451138122138187,1.4957024161919807,0.3044542618782461,-0.0976315046170758,-0.5829514371389917
-0.74457722554203,-0.7522856472669079,-0.1338668263438654,-0.8160649726549587,-0.5451138122138187,1.4957024161919807,0.3044542618782461,-0.0976315046170758,-0.5829514371389917
-0.7460064489022359,-0.7522856472669079,-0.1338668263438654,-0.8160649726549587,-0.5451138122138187,1.4957024161919807,0.3044542618782461,-0.0976315046170758,-0.5829514371389917
-0.7461085372877492,-0.7522856472669079,-0.1338668263438654,-0.8160649726549587,-0.5451138122138187,1.4957024161919807,0.3044542618782461,-0.0976315046170758,-0.5829514371389917
-0.7464530774537893,-0.746383653578632,-0.0276265342786071,0.0033910322973772,-0.5540707637862571,1.4957024161919807,0.3044542618782461,-0.0976315046170758,-0.5829514371389917
-0.7464530774537893,-0.746383653578632,-0.0276265342786071,0.0033910322973772,-0.5540707637862571,1.4352142572528137,0.1381421914180044,-0.0976315046170758,2.096681154205004
-0.7476653682586465,-0.746383653578632,-0.0276265342786071,0.0033910322973772,-0.5540707637862571,1.4352142572528137,0.1381421914180044,-0.0976315046170758,2.096681154205004
-0.7471294032776361,-0.746383653578632,-0.0276265342786071,0.0033910322973772,-0.5540707637862571,1.4352142572528137,0.1381421914180044,-0.0976315046170758,2.096681154205004
-0.7463127064022421,-0.746383653578632,-0.0276265342786071,0.0033910322973772,-0.5540707637862571,1.4352142572528137,0.1381421914180044,-0.0976315046170758,2.096681154205004
-0.7458022695790321,-0.746383653578632,-0.0276265342786071,0.0033910322973772,-0.5540707637862571,1.4352142572528137,0.1381421914180044,-0.0976315046170758,2.096681154205004
-0.7460830104060375,-0.746383653578632,-0.0276265342786071,0.0033910322973772,-0.5540707637862571,1.4352142572528137,0.1381421914180044,-0.0976315046170758,2.096681154205004
-0.7460702571738926,-0.746383653578632,-0.0276265342786071,0.0033910322973772,-0.5540707637862571,1.4352142572528137,0.1381421914180044,-0.0976315046170758,2.096681154205004
-0.745393921141335,-0.746383653578632,-0.0276265342786071,0.0033910322973772,-0.5540707637862571,1.4352142572528137,0.1381421914180044,-0.0976315046170758,2.096681154205004
-0.7437094851119238,-0.746383653578632,-0.0276265342786071,0.0033910322973772,-0.5540707637862571,1.4352142572528137,0.1381421914180044,-0.0976315046170758,2.096681154205004
-0.7439008997181832,-0.746383653578632,-0.0276265342786071,0.0033910322973772,-0.5540707637862571,1.4352142572528137,0.1381421914180044,-0.0976315046170758,2.096681154205004
-0.7439902259389294,-0.746383653578632,-0.0276265342786071,0.0033910322973772,-0.5540707637862571,1.4352142572528137,0.1381421914180044,-0.0976315046170758,2.096681154205004
-0.7433649449458836,-0.746383653578632,-0.0276265342786071,0.0033910322973772,-0.5540707637862571,1.4352142572528137,0.1381421914180044,-0.0976315046170758,2.096681154205004
-0.7439519445489842,-0.746383653578632,-0.0276265342786071,0.0033910322973772,-0.5540707637862571,1.4352142572528137,0.1381421914180044,-0.0976315046170758,-0.5829514371389917
-0.7452535513658767,-0.746383653578632,-0.0276265342786071,0.0033910322973772,-0.5540707637862571,1.4352142572528137,0.1381421914180044,-0.0976315046170758,-0.5829514371389917
-0.7456874266852852,-0.746383653578632,-0.0276265342786071,0.0033910322973772,-0.5540707637862571,1.4352142572528137,0.1381421914180044,-0.0976315046170758,-0.5829514371389917
-0.7458277964607436,-0.746383653578632,-0.0276265342786071,0.0033910322973772,-0.5540707637862571,1.4352142572528137,0.1381421914180044,-0.0976315046170758,-0.5829514371389917
-0.7456108639053947,-0.746383653578632,-0.0276265342786071,0.0033910322973772,-0.5540707637862571,1.4352142572528137,0.1381421914180044,-0.0976315046170758,-0.5829514371389917
-0.7443220115967358,-0.746383653578632,-0.0276265342786071,0.0033910322973772,-0.5540707637862571,1.4352142572528137,0.1381421914180044,-0.0976315046170758,-0.5829514371389917
-0.7440285073288745,-0.746383653578632,-0.0276265342786071,0.0033910322973772,-0.5540707637862571,1.4352142572528137,0.1381421914180044,-0.0976315046170758,-0.5829514371389917
-0.7436456857728891,-0.746383653578632,-0.0276265342786071,0.0033910322973772,-0.5540707637862571,1.4352142572528137,0.1381421914180044,-0.0976315046170758,-0.5829514371389917
-0.7436456857728891,-0.7453705433129219,-0.0629285851026262,0.6227070766540239,-0.5646297711544814,1.4352142572528137,0.1381421914180044,-0.0976315046170758,-0.5829514371389917
-0.7443730564275369,-0.7453705433129219,-0.0629285851026262,0.6227070766540239,-0.5646297711544814,1.3747260983136456,0.1325984557359964,-0.0976315046170758,1.4122361207017418
-0.7460830104060375,-0.7453705433129219,-0.0629285851026262,0.6227070766540239,-0.5646297711544814,1.3747260983136456,0.1325984557359964,-0.0976315046170758,1.4122361207017418
-0.7482906492516922,-0.7453705433129219,-0.0629285851026262,0.6227070766540239,-0.5646297711544814,1.3747260983136456,0.1325984557359964,-0.0976315046170758,1.4122361207017418
-0.7479843904755973,-0.7453705433129219,-0.0629285851026262,0.6227070766540239,-0.5646297711544814,1.3747260983136456,0.1325984557359964,-0.0976315046170758,1.4122361207017418
-0.7492859960164009,-0.7453705433129219,-0.0629285851026262,0.6227070766540239,-0.5646297711544814,1.3747260983136456,0.1325984557359964,-0.0976315046170758,1.4122361207017418
-0.7489669737994501,-0.7453705433129219,-0.0629285851026262,0.6227070766540239,-0.5646297711544814,1.3747260983136456,0.1325984557359964,-0.0976315046170758,1.4122361207017418
-0.7486734695315892,-0.7453705433129219,-0.0629285851026262,0.6227070766540239,-0.5646297711544814,1.3747260983136456,0.1325984557359964,-0.0976315046170758,1.4122361207017418
-0.7476781214907913,-0.7453705433129219,-0.0629285851026262,0.6227070766540239,-0.5646297711544814,1.3747260983136456,0.1325984557359964,-0.0976315046170758,1.4122361207017418
-0.7480354250976874,-0.7453705433129219,-0.0629285851026262,0.6227070766540239,-0.5646297711544814,1.3747260983136456,0.1325984557359964,-0.0976315046170758,1.4122361207017418
-0.7479971437077421,-0.7453705433129219,-0.0629285851026262,0.6227070766540239,-0.5646297711544814,1.3747260983136456,0.1325984557359964,-0.0976315046170758,1.4122361207017418
-0.7476653682586465,-0.7453705433129219,-0.0629285851026262,0.6227070766540239,-0.5646297711544814,1.3747260983136456,0.1325984557359964,-0.0976315046170758,1.4122361207017418
-0.7465934485053366,-0.7453705433129219,-0.0629285851026262,0.6227070766540239,-0.5646297711544814,1.3747260983136456,0.1325984557359964,-0.0976315046170758,1.4122361207017418
-0.7463127064022421,-0.7453705433129219,-0.0629285851026262,0.6227070766540239,-0.5646297711544814,1.3747260983136456,0.1325984557359964,-0.0976315046170758,-0.5829514371389917
-0.745955404071435,-0.7453705433129219,-0.0629285851026262,0.6227070766540239,-0.5646297711544814,1.3747260983136456,0.1325984557359964,-0.0976315046170758,-0.5829514371389917
-0.7467593362298843,-0.7453705433129219,-0.0629285851026262,0.6227070766540239,-0.5646297711544814,1.3747260983136456,0.1325984557359964,-0.0976315046170758,-0.5829514371389917
-0.7476015599869897,-0.7453705433129219,-0.0629285851026262,0.6227070766540239,-0.5646297711544814,1.3747260983136456,0.1325984557359964,-0.0976315046170758,-0.5829514371389917
-0.7468486624506305,-0.7453705433129219,-0.0629285851026262,0.6227070766540239,-0.5646297711544814,1.3747260983136456,0.1325984557359964,-0.0976315046170758,-0.5829514371389917
-0.7459171226814897,-0.7453705433129219,-0.0629285851026262,0.6227070766540239,-0.5646297711544814,1.3747260983136456,0.1325984557359964,-0.0976315046170758,-0.5829514371389917
-0.7449090111998364,-0.7453705433129219,-0.0629285851026262,0.6227070766540239,-0.5646297711544814,1.3747260983136456,0.1325984557359964,-0.0976315046170758,-0.5829514371389917
-0.7450621456922394,-0.7453705433129219,-0.0629285851026262,0.6227070766540239,-0.5646297711544814,1.3747260983136456,0.1325984557359964,-0.0976315046170758,-0.5829514371389917
-0.7455215376846486,-0.7453705433129219,-0.0629285851026262,0.6227070766540239,-0.5646297711544814,1.3747260983136456,0.1325984557359964,-0.0976315046170758,-0.5829514371389917
-0.7449855739797269,-0.7472252353041073,-0.091013064102561,0.35189796562316106,-0.5600393349945461,1.3747260983136456,0.1325984557359964,-0.0976315046170758,-0.5829514371389917
-0.7449855739797269,-0.7472252353041073,-0.091013064102561,0.35189796562316106,-0.5600393349945461,1.193261621496145,0.0411268169828636,13.581782166991086,0.7399966677601612
-0.7440795508835868,-0.7472252353041073,-0.091013064102561,0.35189796562316106,-0.5600393349945461,1.193261621496145,0.0411268169828636,-0.0976315046170758,0.7399966677601612
-0.7419357215856776,-0.7472252353041073,-0.091013064102561,0.35189796562316106,-0.5600393349945461,1.193261621496145,0.0411268169828636,-0.0976315046170758,0.7399966677601612
-0.7407234409895314,-0.7472252353041073,-0.091013064102561,0.35189796562316106,-0.5600393349945461,1.193261621496145,0.0411268169828636,-0.0976315046170758,0.7399966677601612
-0.7401874862172316,-0.7472252353041073,-0.091013064102561,0.35189796562316106,-0.5600393349945461,1.193261621496145,0.0411268169828636,-0.0976315046170758,0.7399966677601612
-0.7393835438500714,-0.7472252353041073,-0.091013064102561,0.35189796562316106,-0.5600393349945461,1.193261621496145,0.0411268169828636,-0.0976315046170758,0.7399966677601612
-0.7389113973494286,-0.7472252353041073,-0.091013064102561,0.35189796562316106,-0.5600393349945461,1.193261621496145,0.0411268169828636,-0.0976315046170758,0.7399966677601612
-0.7371503883314161,-0.7472252353041073,-0.091013064102561,0.35189796562316106,-0.5600393349945461,1.193261621496145,0.0411268169828636,-0.0976315046170758,0.7399966677601612
